YOR039W	259	25	70	scaffold_2	2394163	1929206	1929069	63.0	46	1.4e-09	171	0.0	-3
YNL252C	282	19	280	scaffold_2	2394163	1522318	1521548	44.9	276	1.1e-54	560	0.0	-1
YOL090W	965	19	879	scaffold_2	2394163	168073	170610	25.8	920	1.4e-54	559	0.1	1
YOL090W	965	337	873	scaffold_2	2394163	1707071	1708720	27.5	579	3.9e-36	400	0.1	2
YPR180W	348	12	345	scaffold_2	2394163	1587183	1588193	36.8	340	1.4e-54	559	0.0	3
YNL284C	323	52	299	scaffold_2	2394163	1606519	1605794	49.0	249	2.5e-54	557	0.0	-1
YBL050W	293	10	289	scaffold_2	2394163	1215054	1215896	42.9	282	4.2e-54	555	0.0	3
YMR260C	154	1	126	scaffold_2	2394163	1397749	1398126	84.9	126	4.2e-54	555	0.0	1
YOR226C	157	5	150	scaffold_2	2394163	269925	270368	74.3	148	4.2e-54	555	0.0	3
YPL126W	897	246	895	scaffold_2	2394163	423003	421267	28.1	677	4.2e-54	555	0.1	-2
YBR237W	850	227	629	scaffold_2	2394163	2033211	2032048	30.9	414	5.5e-54	554	0.0	-2
YBR237W	850	254	704	scaffold_2	2394163	706025	707314	28.3	460	2.1e-37	411	0.1	2
YDR247W	462	1	363	scaffold_2	2394163	2048204	2049310	37.1	375	5.5e-54	554	0.0	2
YDR247W	462	107	329	scaffold_2	2394163	960427	959822	35.1	228	3.6e-21	271	0.0	-1
YLR433C	554	83	365	scaffold_2	2394163	1197140	1196343	39.2	286	5.5e-54	554	0.0	-3
YLR433C	554	81	365	scaffold_2	2394163	748680	747868	35.4	291	5.9e-48	502	0.0	-2
YMR097C	368	18	344	scaffold_2	2394163	1925638	1926579	38.1	339	5.5e-54	554	0.0	1
YMR207C	2124	54	501	scaffold_2	2394163	2347336	2346110	32.8	457	9.3e-54	552	0.1	-1
YOR132W	552	142	550	scaffold_2	2394163	1510130	1511413	31.7	442	9.3e-54	552	0.1	2
YBR111C	232	28	232	scaffold_2	2394163	1448548	1447940	52.9	206	1.6e-53	550	0.0	-1
YHR155W	1229	8	1216	scaffold_2	2394163	1521219	1517884	23.0	1253	2.7e-53	548	0.1	-2
YLR449W	393	1	393	scaffold_2	2394163	1961636	1960401	63.3	412	2.7e-53	548	0.1	-3
YLR449W	393	306	393	scaffold_2	2394163	1686621	1686352	41.1	90	2.0e-11	187	0.0	-2
YDL155W	428	153	415	scaffold_2	2394163	187934	187152	42.2	263	3.6e-53	547	0.0	-3
YPL120W	558	2	535	scaffold_2	2394163	393776	392466	31.5	534	3.6e-53	547	0.1	-3
YDR389W	655	14	511	scaffold_2	2394163	215914	217266	45.4	511	4.6e-53	546	0.1	1
YDR389W	655	108	506	scaffold_2	2394163	214322	215458	36.6	424	1.1e-46	491	0.0	2
YBR160W	299	8	296	scaffold_2	2394163	863125	863997	39.8	299	6.1e-53	545	0.0	1
YBR160W	299	5	223	scaffold_2	2394163	960577	959945	32.7	226	2.0e-19	256	0.0	-1
YBR160W	299	4	231	scaffold_2	2394163	2184593	2185267	33.6	238	2.6e-19	255	0.0	2
YBR160W	299	2	214	scaffold_2	2394163	129792	129145	30.9	220	3.5e-16	228	0.0	-2
YBR160W	299	4	295	scaffold_2	2394163	1203738	1204598	24.7	316	2.4e-09	169	0.0	3
YLR096W	1148	85	422	scaffold_2	2394163	960610	959663	36.2	343	6.1e-53	545	0.0	-1
YLR096W	1148	93	380	scaffold_2	2394163	1203732	1204607	30.7	313	2.3e-28	333	0.0	3
YLR096W	1148	61	460	scaffold_2	2394163	129906	128755	26.2	423	6.7e-28	329	0.0	-2
YLR096W	1148	85	375	scaffold_2	2394163	1209470	1208547	25.4	335	4.8e-18	244	0.0	-3
YLR096W	1148	169	398	scaffold_2	2394163	1185007	1185819	24.8	278	4.4e-11	184	0.0	1
YLR096W	1148	99	396	scaffold_2	2394163	2048240	2049250	21.3	348	5.0e-07	149	0.0	2
YBR010W	137	1	137	scaffold_2	2394163	2013600	2014013	85.5	138	7.9e-53	544	0.0	3
YBR010W	137	13	134	scaffold_2	2394163	1368173	1368556	56.2	128	2.0e-27	325	0.0	2
YMR290C	506	38	399	scaffold_2	2394163	705992	707089	37.1	372	7.9e-53	544	0.0	2
YMR290C	506	62	380	scaffold_2	2394163	59067	58126	35.8	321	9.1e-41	440	0.0	-2
YNL031C	137	1	137	scaffold_2	2394163	2013600	2014013	85.5	138	7.9e-53	544	0.0	3
YNL031C	137	13	134	scaffold_2	2394163	1368173	1368556	56.2	128	2.0e-27	325	0.0	2
YOL126C	378	15	370	scaffold_2	2394163	446716	447651	40.7	359	7.9e-53	544	0.0	1
YCR091W	721	324	623	scaffold_2	2394163	233506	232658	36.9	306	1.3e-52	542	0.0	-1
YCR091W	721	315	623	scaffold_2	2394163	129801	128902	38.2	319	5.1e-52	537	0.0	-2
YCR091W	721	185	602	scaffold_2	2394163	1203408	1204598	26.8	447	8.5e-23	285	0.0	3
YCR091W	721	312	624	scaffold_2	2394163	1757882	1756812	26.7	363	1.2e-21	275	0.0	-3
YCR091W	721	324	603	scaffold_2	2394163	863125	863997	26.4	311	3.6e-13	202	0.0	1
YDR135C	1516	547	1516	scaffold_2	2394163	89902	92829	25.1	1033	1.8e-52	541	0.1	1
YNL127W	954	227	932	scaffold_2	2394163	1727176	1724798	25.1	828	1.8e-52	541	0.1	-1
YGR172C	249	26	248	scaffold_2	2394163	731163	730546	52.9	223	2.3e-52	540	0.0	-2
YKL168C	725	409	718	scaffold_2	2394163	2223818	2222898	37.3	330	2.3e-52	540	0.0	-3
YKL168C	725	411	718	scaffold_2	2394163	2060569	2059703	31.2	327	1.4e-38	421	0.0	-1
YKL168C	725	401	640	scaffold_2	2394163	129807	129163	31.3	243	1.0e-12	198	0.0	-2
YKL168C	725	494	661	scaffold_2	2394163	2048564	2049094	29.6	189	2.7e-08	160	0.0	2
YML057W	605	109	407	scaffold_2	2394163	1197128	1196343	35.4	302	2.3e-52	540	0.0	-3
YML057W	605	110	407	scaffold_2	2394163	748650	747868	34.6	298	2.8e-50	522	0.0	-2
YDR122W	1065	117	531	scaffold_2	2394163	960577	959378	32.7	431	3.0e-52	539	0.1	-1
YDR122W	1065	114	403	scaffold_2	2394163	1203732	1204613	29.7	317	3.0e-28	332	0.0	3
YDR122W	1065	116	386	scaffold_2	2394163	129786	129025	30.4	280	7.5e-27	320	0.0	-2
YDR122W	1065	98	391	scaffold_2	2394163	1209488	1208562	25.4	338	2.7e-16	229	0.0	-3
YDR122W	1065	119	398	scaffold_2	2394163	1184878	1185765	22.3	328	4.4e-11	184	0.0	1
YDR122W	1065	120	392	scaffold_2	2394163	2048240	2049199	22.3	323	5.6e-06	140	0.0	2
YHL036W	547	63	543	scaffold_2	2394163	653350	651881	29.6	494	3.0e-52	539	0.1	-1
YGR123C	514	214	471	scaffold_2	2394163	1197110	1196358	40.5	259	3.9e-52	538	0.0	-3
YGR123C	514	187	471	scaffold_2	2394163	748716	747883	37.8	286	4.2e-46	486	0.0	-2
YLR191W	387	147	375	scaffold_2	2394163	1998771	1998091	49.6	234	3.9e-52	538	0.0	-2
YJL145W	295	6	295	scaffold_2	2394163	2235431	2236288	37.2	296	5.1e-52	537	0.0	2
YKL181W	428	1	422	scaffold_2	2394163	2058289	2059542	29.9	501	5.1e-52	537	0.1	1
YAL022C	518	76	512	scaffold_2	2394163	482996	484204	35.9	443	6.7e-52	536	0.1	2
YMR080C	972	408	825	scaffold_2	2394163	1101989	1103491	34.0	517	6.7e-52	536	0.1	2
YJL165C	856	500	843	scaffold_2	2394163	2223818	2222898	37.9	364	8.7e-52	535	0.0	-3
YJL165C	856	500	843	scaffold_2	2394163	2060575	2059703	29.2	363	7.0e-33	372	0.0	-1
YLR210W	461	196	459	scaffold_2	2394163	187922	187131	40.1	267	8.7e-52	535	0.0	-3
YDL166C	198	1	182	scaffold_2	2394163	907581	907024	56.1	187	1.1e-51	534	0.0	-2
YDR399W	222	3	209	scaffold_2	2394163	1298336	1298941	53.1	211	1.5e-51	533	0.0	2
YNR047W	894	492	798	scaffold_2	2394163	233518	232658	36.4	313	1.5e-51	533	0.0	-1
YNR047W	894	449	797	scaffold_2	2394163	129915	128905	35.4	356	1.3e-50	525	0.0	-2
YNR047W	894	495	786	scaffold_2	2394163	1203747	1204616	28.9	315	1.0e-23	293	0.0	3
YNR047W	894	485	762	scaffold_2	2394163	1209440	1208574	25.6	309	5.4e-17	235	0.0	-3
YNR047W	894	496	721	scaffold_2	2394163	863125	863748	26.4	227	5.7e-11	183	0.0	1
YGR031W	343	74	342	scaffold_2	2394163	2295834	2295046	41.2	272	1.9e-51	532	0.0	-2
YGR031W	343	76	341	scaffold_2	2394163	1562788	1562027	37.5	275	2.4e-41	445	0.0	-1
YPL031C	306	11	300	scaffold_2	2394163	2308198	2309046	39.6	293	1.9e-51	532	0.0	1
YPL031C	306	1	242	scaffold_2	2394163	2184587	2185309	35.3	249	9.7e-27	319	0.0	2
YPL031C	306	6	244	scaffold_2	2394163	960571	959858	30.6	245	1.3e-23	292	0.0	-1
YPL031C	306	2	240	scaffold_2	2394163	129789	129034	32.0	259	4.0e-20	262	0.0	-2
YPL031C	306	12	240	scaffold_2	2394163	1209413	1208631	29.1	268	3.7e-18	245	0.0	-3
YPL031C	306	7	214	scaffold_2	2394163	1203750	1204427	27.3	227	6.1e-13	200	0.0	3
YHR064C	539	5	454	scaffold_2	2394163	266304	264991	30.9	463	2.5e-51	531	0.1	-2
YML025C	287	24	273	scaffold_2	2394163	1496043	1496756	50.2	253	2.5e-51	531	0.0	3
YER048C	392	1	385	scaffold_2	2394163	2222047	2220632	35.8	481	3.3e-51	530	0.1	-1
YER048C	392	1	96	scaffold_2	2394163	2255302	2255604	47.1	102	9.5e-14	207	0.0	1
YER048C	392	1	75	scaffold_2	2394163	2103227	2103442	49.3	75	1.3e-10	180	0.0	2
YOR059C	451	3	430	scaffold_2	2394163	1777447	1775960	31.2	513	3.3e-51	530	0.1	-1
YOR094W	184	1	176	scaffold_2	2394163	2218992	2218468	55.1	176	3.3e-51	530	0.0	-2
YOR094W	184	1	174	scaffold_2	2394163	1780774	1781295	50.3	175	3.9e-44	469	0.0	1
YDR408C	215	3	212	scaffold_2	2394163	220882	221502	52.4	212	4.3e-51	529	0.0	1
YPR115W	1084	15	530	scaffold_2	2394163	885707	884388	30.5	528	5.7e-51	528	0.1	-3
YJL138C	396	17	385	scaffold_2	2394163	705989	707137	34.3	385	9.7e-51	526	0.0	2
YJL138C	396	26	390	scaffold_2	2394163	2033109	2031970	29.9	381	3.6e-45	478	0.0	-2
YKR059W	396	17	385	scaffold_2	2394163	705989	707137	34.3	385	9.7e-51	526	0.0	2
YKR059W	396	26	390	scaffold_2	2394163	2033109	2031970	29.9	381	3.6e-45	478	0.0	-2
YMR301C	691	283	667	scaffold_2	2394163	91624	92790	34.2	400	9.7e-51	526	0.0	1
YMR301C	691	307	648	scaffold_2	2394163	528291	529310	22.4	357	1.6e-05	136	0.0	3
YGR109C	381	76	378	scaffold_2	2394163	188027	187143	40.3	305	1.3e-50	525	0.0	-3
YOL094C	324	9	318	scaffold_2	2394163	127106	128050	35.6	317	1.3e-50	525	0.0	2
YOL094C	324	7	319	scaffold_2	2394163	1163306	1162338	35.4	328	2.8e-42	453	0.0	-3
YIR036C	264	4	262	scaffold_2	2394163	1008267	1009013	44.8	259	1.6e-50	524	0.0	3
YIR036C	264	3	238	scaffold_2	2394163	2262295	2261624	29.5	237	2.4e-09	169	0.0	-1
YBL058W	424	217	422	scaffold_2	2394163	288538	287915	50.2	211	2.2e-50	523	0.0	-1
YCL045C	761	216	760	scaffold_2	2394163	612703	614202	29.0	568	2.2e-50	523	0.1	1
YDL138W	764	99	559	scaffold_2	2394163	96737	98119	30.2	470	2.2e-50	523	0.1	2
YDL138W	764	107	564	scaffold_2	2394163	899641	901008	27.5	476	7.0e-33	372	0.1	1
YDL138W	764	99	559	scaffold_2	2394163	10853	9420	24.3	485	9.7e-27	319	0.1	-3
YGL073W	834	108	403	scaffold_2	2394163	49669	50448	41.0	317	2.2e-50	523	0.0	1
YLR425W	1308	279	1297	scaffold_2	2394163	1084239	1086977	23.1	1050	2.2e-50	523	0.1	3
YOR043W	487	1	487	scaffold_2	2394163	1036964	1037920	32.2	491	2.2e-50	523	0.0	2
YDR145W	540	315	521	scaffold_2	2394163	1090682	1091314	52.4	212	2.8e-50	522	0.0	2
YML074C	412	1	410	scaffold_2	2394163	1961636	1960404	61.8	424	3.7e-50	521	0.1	-3
YML074C	412	308	409	scaffold_2	2394163	1686672	1686358	39.0	105	8.8e-12	190	0.0	-2
YPL087W	318	1	285	scaffold_2	2394163	1923387	1922575	38.8	286	3.7e-50	521	0.0	-2
YJL183W	423	68	422	scaffold_2	2394163	2150706	2151719	33.4	356	4.8e-50	520	0.0	3
YJR116W	280	27	276	scaffold_2	2394163	2085565	2086305	41.4	251	4.8e-50	520	0.0	1
YKL026C	168	1	161	scaffold_2	2394163	1674934	1674452	57.8	161	4.8e-50	520	0.0	-1
YPL026C	503	1	368	scaffold_2	2394163	2048210	2049325	35.8	383	4.8e-50	520	0.0	2
YPL026C	503	108	330	scaffold_2	2394163	960427	959822	32.7	226	1.2e-16	232	0.0	-1
YPL026C	503	94	281	scaffold_2	2394163	129666	129133	25.4	197	6.6e-07	148	0.0	-2
YBL088C	2788	2232	2786	scaffold_2	2394163	1825381	1827084	26.2	600	6.3e-50	519	0.1	1
YBL088C	2788	2447	2788	scaffold_2	2394163	1035074	1036171	33.1	372	2.2e-42	454	0.0	2
YCL064C	361	93	328	scaffold_2	2394163	1630692	1630009	42.4	236	6.3e-50	519	0.0	-2
YCL064C	361	5	106	scaffold_2	2394163	1630963	1630652	46.2	104	5.0e-15	218	0.0	-1
YPL244C	340	7	337	scaffold_2	2394163	1310667	1311623	40.9	337	6.3e-50	519	0.0	3
YIL093C	265	1	246	scaffold_2	2394163	2067226	2067921	44.0	248	8.2e-50	518	0.0	1
YER015W	745	128	737	scaffold_2	2394163	1500337	1502148	29.4	626	1.8e-49	515	0.1	1
YJL036W	424	4	420	scaffold_2	2394163	720014	718692	32.2	456	1.8e-49	515	0.1	-3
YLR212C	474	11	448	scaffold_2	2394163	349565	350869	29.6	450	1.8e-49	515	0.1	2
YPR191W	369	1	369	scaffold_2	2394163	1579925	1580983	37.8	373	1.8e-49	515	0.0	2
YHR122W	232	79	232	scaffold_2	2394163	1718229	1718690	70.1	154	2.4e-49	514	0.0	3
YBR104W	330	29	327	scaffold_2	2394163	952505	951651	38.3	303	3.1e-49	513	0.0	-3
YBR104W	330	35	326	scaffold_2	2394163	1721194	1721997	32.9	295	2.0e-32	368	0.0	1
YBR104W	330	6	323	scaffold_2	2394163	979868	980875	25.5	349	2.0e-08	161	0.0	2
YFR005C	449	31	447	scaffold_2	2394163	1747467	1746340	31.1	431	3.1e-49	513	0.0	-2
YGL187C	156	4	154	scaffold_2	2394163	668674	668219	64.5	152	3.1e-49	513	0.0	-1
YGL129C	489	47	487	scaffold_2	2394163	411755	410454	34.4	454	3.1e-49	513	0.1	-3
YHR004C	447	78	444	scaffold_2	2394163	468408	467260	37.3	405	3.1e-49	513	0.0	-2
YDR188W	547	22	535	scaffold_2	2394163	142543	141053	27.4	519	5.3e-49	511	0.1	-1
YDR188W	547	10	545	scaffold_2	2394163	207015	208628	25.7	552	1.3e-47	499	0.1	3
YIR035C	255	4	252	scaffold_2	2394163	1008267	1009010	44.4	250	5.3e-49	511	0.0	3
YOR233W	801	44	314	scaffold_2	2394163	960574	959810	42.8	271	5.3e-49	511	0.0	-1
YOR233W	801	39	310	scaffold_2	2394163	1203729	1204589	35.4	302	6.1e-29	338	0.0	3
YOR233W	801	37	339	scaffold_2	2394163	129801	128923	30.0	313	6.3e-26	312	0.0	-2
YOR233W	801	46	344	scaffold_2	2394163	1757855	1756866	27.4	343	8.5e-23	285	0.0	-3
YOR233W	801	52	292	scaffold_2	2394163	2308204	2308932	27.9	251	5.0e-15	218	0.0	1
YIL105C	687	176	580	scaffold_2	2394163	885506	884208	32.3	449	6.9e-49	510	0.1	-3
YMR276W	374	4	371	scaffold_2	2394163	802411	801284	50.8	384	6.9e-49	510	0.0	-1
YCR059C	259	4	253	scaffold_2	2394163	501110	501952	38.8	289	9.0e-49	509	0.0	2
YGR220C	270	26	268	scaffold_2	2394163	1942442	1943164	49.4	243	9.0e-49	509	0.0	2
YHR172W	824	33	730	scaffold_2	2394163	705509	703509	26.1	717	9.0e-49	509	0.1	-3
YPL053C	447	131	426	scaffold_2	2394163	2181921	2182820	32.1	312	9.0e-49	509	0.0	3
YBL003C	133	22	133	scaffold_2	2394163	787391	787723	93.8	112	1.2e-48	508	0.0	2
YDR225W	133	22	133	scaffold_2	2394163	787391	787723	93.8	112	1.2e-48	508	0.0	2
YIL090W	492	13	486	scaffold_2	2394163	2018442	2019734	33.8	491	1.2e-48	508	0.1	3
YJL008C	569	29	545	scaffold_2	2394163	1642639	1641140	28.3	519	2.0e-48	506	0.1	-1
YJL008C	569	30	558	scaffold_2	2394163	207048	208634	27.8	539	1.1e-43	465	0.1	3
YPL225W	147	1	142	scaffold_2	2394163	41552	41127	66.2	142	2.6e-48	505	0.0	-3
YDR021W	400	43	371	scaffold_2	2394163	59067	58081	35.7	333	3.4e-48	504	0.0	-2
YDR021W	400	20	389	scaffold_2	2394163	705995	707134	30.5	383	2.4e-41	445	0.0	2
YGR281W	1478	606	1444	scaffold_2	2394163	90211	92745	25.9	901	3.4e-48	504	0.1	1
YNL044W	177	11	173	scaffold_2	2394163	890011	889523	62.0	163	3.4e-48	504	0.0	-1
YNL289W	280	5	182	scaffold_2	2394163	164561	165064	56.7	178	4.5e-48	503	0.0	2
YGL087C	138	5	137	scaffold_2	2394163	1054547	1054948	67.9	134	5.9e-48	502	0.0	2
YLL015W	1560	334	1542	scaffold_2	2394163	89332	92772	23.5	1271	5.9e-48	502	0.1	1
YLR105C	378	9	376	scaffold_2	2394163	2092609	2091500	34.1	396	5.9e-48	502	0.0	-1
YPL153C	822	63	465	scaffold_2	2394163	2311861	2310707	31.6	437	5.9e-48	502	0.0	-1
YPL153C	822	202	466	scaffold_2	2394163	1757843	1756953	33.1	311	5.2e-36	399	0.0	-3
YPL153C	822	203	454	scaffold_2	2394163	129759	129025	32.7	266	3.0e-28	332	0.0	-2
YPL153C	822	204	500	scaffold_2	2394163	1203768	1204694	27.6	323	4.5e-24	296	0.0	3
YPL153C	822	204	470	scaffold_2	2394163	863143	864006	26.1	306	1.3e-15	223	0.0	1
YPL153C	822	138	420	scaffold_2	2394163	2184404	2185246	25.3	300	6.8e-12	191	0.0	2
YGL216W	806	152	536	scaffold_2	2394163	465734	466906	34.2	404	7.7e-48	501	0.0	2
YKL212W	624	61	503	scaffold_2	2394163	333783	332503	32.1	458	7.7e-48	501	0.1	-2
YDR447C	137	2	134	scaffold_2	2394163	1489604	1489200	77.0	135	1.0e-47	500	0.0	-3
YIL166C	543	65	533	scaffold_2	2394163	2292354	2293772	29.5	478	1.0e-47	500	0.1	3
YIL166C	543	152	523	scaffold_2	2394163	1863848	1862745	28.7	376	5.7e-35	390	0.0	-3
YIL043C	285	28	285	scaffold_2	2394163	371333	372085	40.3	258	1.0e-47	500	0.0	2
YML024W	137	2	134	scaffold_2	2394163	1489604	1489200	77.0	135	1.0e-47	500	0.0	-3
YDR405W	264	58	259	scaffold_2	2394163	240290	240889	51.7	205	1.3e-47	499	0.0	2
YPR165W	210	12	184	scaffold_2	2394163	205927	206445	52.0	173	1.3e-47	499	0.0	1
YPR165W	210	9	193	scaffold_2	2394163	796460	795804	45.2	219	4.2e-46	486	0.0	-3
YER131W	120	1	120	scaffold_2	2394163	669261	669620	81.7	120	1.7e-47	498	0.0	3
YGL103W	150	1	150	scaffold_2	2394163	1380222	1379773	73.3	150	1.7e-47	498	0.0	-2
YHR161C	638	8	273	scaffold_2	2394163	1635770	1636594	38.8	278	1.7e-47	498	0.0	2
YJR015W	511	46	503	scaffold_2	2394163	1144476	1143139	28.5	463	1.7e-47	498	0.1	-2
YGL189C	120	1	120	scaffold_2	2394163	669261	669620	80.8	120	2.2e-47	497	0.0	3
YGR097W	1147	9	517	scaffold_2	2394163	885689	884388	27.0	515	2.2e-47	497	0.1	-3
YHR039C	645	117	587	scaffold_2	2394163	832864	831521	28.9	471	2.2e-47	497	0.1	-1
YHR039C	645	117	587	scaffold_2	2394163	928523	929863	29.4	476	3.6e-45	478	0.1	2
YKL207W	254	1	252	scaffold_2	2394163	1022392	1021652	43.6	266	2.9e-47	496	0.0	-1
YBL063W	1112	78	526	scaffold_2	2394163	465653	466927	33.6	461	5.0e-47	494	0.1	2
YNL134C	377	1	372	scaffold_2	2394163	1142582	1141458	32.5	381	6.5e-47	493	0.0	-3
YIL114C	282	1	280	scaffold_2	2394163	1655582	1654737	38.0	284	8.5e-47	492	0.0	-3
YGR241C	569	9	266	scaffold_2	2394163	1635770	1636591	39.7	277	1.4e-46	490	0.0	2
YDL194W	885	82	561	scaffold_2	2394163	96698	98134	28.9	488	1.9e-46	489	0.1	2
YDL194W	885	105	555	scaffold_2	2394163	899641	900990	27.2	470	7.7e-32	363	0.1	1
YDL194W	885	111	546	scaffold_2	2394163	1381766	1380447	23.0	461	3.8e-15	219	0.1	-3
YGL232W	290	1	278	scaffold_2	2394163	534428	533610	38.6	293	1.9e-46	489	0.0	-3
YNL180C	332	1	221	scaffold_2	2394163	205915	206454	45.7	221	2.5e-46	488	0.0	1
YNL180C	332	5	250	scaffold_2	2394163	796451	795735	29.6	280	4.2e-22	279	0.0	-3
YPL141C	866	39	314	scaffold_2	2394163	960574	959810	41.3	276	2.5e-46	488	0.0	-1
YPL141C	866	45	330	scaffold_2	2394163	129762	128956	31.0	294	2.4e-25	307	0.0	-2
YPL141C	866	75	321	scaffold_2	2394163	1757768	1756929	28.8	288	6.5e-23	286	0.0	-3
YPL141C	866	34	574	scaffold_2	2394163	1203729	1205417	27.8	600	8.5e-23	285	0.1	3
YPL141C	866	41	292	scaffold_2	2394163	2308186	2308932	26.2	263	1.6e-13	205	0.0	1
YBR009C	104	1	104	scaffold_2	2394163	2013234	2012923	95.2	104	3.2e-46	487	0.0	-2
YNL030W	104	1	104	scaffold_2	2394163	2013234	2012923	95.2	104	3.2e-46	487	0.0	-2
YBR242W	239	23	236	scaffold_2	2394163	1379507	1378812	45.9	233	4.2e-46	486	0.0	-3
YCL057W	713	78	708	scaffold_2	2394163	804561	802627	24.8	670	4.2e-46	486	0.1	-2
YNL119W	494	3	490	scaffold_2	2394163	1691525	1690215	30.2	493	4.2e-46	486	0.1	-3
YDL209C	340	7	230	scaffold_2	2394163	2030962	2031585	47.1	227	5.5e-46	485	0.0	1
YIL137C	947	12	765	scaffold_2	2394163	1676244	1678349	23.0	766	5.5e-46	485	0.1	3
YIL137C	947	14	581	scaffold_2	2394163	1232798	1234438	26.6	590	9.4e-46	483	0.1	2
YGL048C	406	141	372	scaffold_2	2394163	1351984	1351280	43.5	237	5.5e-46	485	0.0	-1
YGL048C	406	97	399	scaffold_2	2394163	737906	736941	32.6	325	2.2e-39	428	0.0	-3
YCR019W	364	1	345	scaffold_2	2394163	195670	194657	36.1	352	7.2e-46	484	0.0	-1
YJL033W	771	43	412	scaffold_2	2394163	706010	707128	35.2	384	9.4e-46	483	0.0	2
YJL033W	771	20	402	scaffold_2	2394163	59190	58072	31.0	384	2.4e-41	445	0.0	-2
YML128C	514	27	404	scaffold_2	2394163	360926	359808	31.3	390	9.4e-46	483	0.0	-3
YNL047C	657	148	656	scaffold_2	2394163	885518	883845	27.5	571	9.4e-46	483	0.1	-3
YEL038W	228	5	228	scaffold_2	2394163	1551732	1552430	45.1	237	1.6e-45	481	0.0	3
YHR090C	283	1	281	scaffold_2	2394163	601339	600572	39.3	285	2.1e-45	480	0.0	-1
YLR251W	198	3	184	scaffold_2	2394163	1878973	1878422	50.8	187	2.1e-45	480	0.0	-1
YOR251C	305	5	302	scaffold_2	2394163	1326694	1327608	33.4	317	2.1e-45	480	0.0	1
YLR439W	320	46	318	scaffold_2	2394163	816714	815908	36.9	274	2.7e-45	479	0.0	-2
YNL249C	543	9	480	scaffold_2	2394163	1807185	1805620	28.1	534	2.7e-45	479	0.1	-2
YNL161W	757	307	703	scaffold_2	2394163	129891	128872	29.2	404	3.6e-45	478	0.0	-2
YNL161W	757	344	749	scaffold_2	2394163	233530	232529	28.7	411	5.7e-43	459	0.0	-1
YNL161W	757	352	671	scaffold_2	2394163	1757855	1756956	27.1	328	8.5e-23	285	0.0	-3
YNL161W	757	346	672	scaffold_2	2394163	1203732	1204598	25.1	359	5.2e-12	192	0.0	3
YFL009W	780	244	579	scaffold_2	2394163	1267902	1266796	32.3	372	6.1e-45	476	0.0	-2
YBL051C	669	79	406	scaffold_2	2394163	1994272	1993484	48.0	329	7.9e-45	475	0.0	-1
YGL101W	216	3	210	scaffold_2	2394163	1379510	1378833	44.1	227	7.9e-45	475	0.0	-3
YHL031C	224	11	222	scaffold_2	2394163	292096	292740	45.1	215	1.0e-44	474	0.0	1
YML048W	404	1	375	scaffold_2	2394163	637926	636817	33.0	394	1.8e-44	472	0.0	-2
YPR058W	308	27	308	scaffold_2	2394163	952484	951648	38.3	287	1.8e-44	472	0.0	-3
YPR058W	308	26	301	scaffold_2	2394163	1721194	1721982	32.9	280	2.4e-33	376	0.0	1
YPR058W	308	27	303	scaffold_2	2394163	979946	980875	23.8	315	5.4e-09	166	0.0	2
YDL031W	996	144	571	scaffold_2	2394163	2033100	2031943	28.3	441	2.3e-44	471	0.0	-2
YDL031W	996	120	555	scaffold_2	2394163	705950	707131	29.4	445	3.8e-39	426	0.0	2
YDL160C	507	53	413	scaffold_2	2394163	2033100	2031970	31.0	378	3.0e-44	470	0.0	-2
YDL160C	507	48	406	scaffold_2	2394163	706010	707131	30.9	375	8.8e-44	466	0.0	2
YLR214W	687	55	594	scaffold_2	2394163	79478	81139	26.5	569	3.0e-44	470	0.1	2
YML032C	472	21	372	scaffold_2	2394163	281106	280078	34.6	367	3.0e-44	470	0.0	-2
YMR178W	275	5	271	scaffold_2	2394163	42139	42948	38.3	274	3.9e-44	469	0.0	1
YHR154W	1071	6	1055	scaffold_2	2394163	1214413	1211615	23.6	1093	5.1e-44	468	0.1	-1
YLR345W	510	83	491	scaffold_2	2394163	202795	203952	30.4	418	5.1e-44	468	0.0	1
YLR345W	510	83	471	scaffold_2	2394163	1168934	1170226	30.3	432	1.4e-41	447	0.1	2
YCR063W	158	4	158	scaffold_2	2394163	2115773	2115345	59.4	155	6.7e-44	467	0.0	-3
YOL100W	1082	118	448	scaffold_2	2394163	129969	128965	32.6	340	6.7e-44	467	0.0	-2
YOL100W	1082	173	463	scaffold_2	2394163	233524	232670	33.4	302	9.1e-41	440	0.0	-1
YOL100W	1082	93	491	scaffold_2	2394163	1758137	1756842	26.8	452	1.3e-23	292	0.1	-3
YOL100W	1082	59	443	scaffold_2	2394163	1203432	1204598	26.3	415	2.2e-23	290	0.0	3
YOL100W	1082	160	389	scaffold_2	2394163	1184824	1185510	26.9	234	5.5e-14	209	0.0	1
YBR183W	317	4	285	scaffold_2	2394163	1923381	1922575	39.6	283	8.8e-44	466	0.0	-2
YNL329C	1031	727	1027	scaffold_2	2394163	1059133	1058234	35.4	311	1.1e-43	465	0.0	-1
YNL329C	1031	705	1015	scaffold_2	2394163	737834	736950	33.4	317	1.7e-39	429	0.0	-3
YPL184C	613	200	610	scaffold_2	2394163	806890	805685	31.4	446	1.1e-43	465	0.1	-1
YCR102C	369	13	364	scaffold_2	2394163	1142507	1141458	33.4	359	1.5e-43	464	0.0	-3
