YDR354W	381	1	381	scaffold_9	521062	332803	331661	99.7	381	9.9e-219	1969	0.2	-1
YOL156W	568	7	565	scaffold_9	521062	352999	354654	66.4	559	1.7e-218	1967	0.3	1
YOL156W	568	61	529	scaffold_9	521062	78110	79501	29.5	491	4.1e-39	420	0.3	2
YOL156W	568	50	540	scaffold_9	521062	15425	13971	25.0	504	1.6e-38	415	0.3	-3
YOL156W	568	492	567	scaffold_9	521062	363062	363289	73.7	76	8.1e-27	314	0.0	2
YOL156W	568	7	99	scaffold_9	521062	361686	361964	52.7	93	2.8e-19	249	0.1	3
YDR415C	375	1	375	scaffold_9	521062	225329	226453	99.2	375	8.4e-218	1961	0.2	2
YDR268W	380	1	380	scaffold_9	521062	506991	505852	99.7	380	5.5e-217	1954	0.2	-2
YJL214W	570	15	569	scaffold_9	521062	352996	354654	66.2	556	6.0e-216	1945	0.3	1
YJL214W	570	76	560	scaffold_9	521062	15377	13896	25.7	509	4.3e-36	394	0.3	-3
YJL214W	570	74	533	scaffold_9	521062	78134	79501	28.5	478	1.7e-32	363	0.3	2
YJL214W	570	13	101	scaffold_9	521062	361674	361955	55.3	94	3.4e-17	231	0.1	3
YDR393W	457	1	457	scaffold_9	521062	263562	262192	96.3	457	3.9e-215	1938	0.3	-2
YDR322W	368	1	368	scaffold_9	521062	406659	405556	99.2	368	1.1e-212	1917	0.2	-2
YDR312W	454	1	454	scaffold_9	521062	423723	422362	99.1	454	1.4e-212	1916	0.3	-2
YCL040W	501	1	501	scaffold_9	521062	46846	48348	72.9	502	4.5e-211	1903	0.3	1
YDR531W	368	1	368	scaffold_9	521062	25094	23991	99.2	368	5.8e-211	1902	0.2	-3
YHR091C	644	70	644	scaffold_9	521062	363977	365707	61.2	577	1.3e-210	1899	0.3	2
YDR532C	386	1	386	scaffold_9	521062	22773	23930	99.5	386	1.6e-208	1881	0.2	3
YDR277C	434	1	434	scaffold_9	521062	495278	496579	99.8	434	1.6e-205	1855	0.2	2
YDR498C	384	1	384	scaffold_9	521062	76328	77479	99.7	384	1.6e-205	1855	0.2	2
YLR180W	383	4	383	scaffold_9	521062	68875	70014	92.6	380	2.8e-205	1853	0.2	1
YDR400W	341	1	341	scaffold_9	521062	252394	251372	99.1	341	5.3e-204	1842	0.2	-1
YDR414C	363	1	363	scaffold_9	521062	226785	227873	98.9	363	5.9e-203	1833	0.2	3
YDR297W	350	1	350	scaffold_9	521062	454765	453716	99.7	350	2.2e-202	1828	0.2	-1
YFL011W	547	45	530	scaffold_9	521062	353134	354591	69.1	486	2.9e-202	1827	0.3	1
YFL011W	547	59	526	scaffold_9	521062	15377	13971	27.8	489	3.6e-43	455	0.3	-3
YFL011W	547	22	514	scaffold_9	521062	78026	79498	27.1	512	5.2e-34	376	0.3	2
YFL011W	547	3	84	scaffold_9	521062	361716	361955	54.8	84	2.7e-14	206	0.0	3
YMR011W	542	52	537	scaffold_9	521062	353134	354591	70.6	486	6.5e-202	1824	0.3	1
YMR011W	542	66	534	scaffold_9	521062	15377	13968	26.9	483	3.3e-44	464	0.3	-3
YMR011W	542	56	537	scaffold_9	521062	78110	79546	28.2	497	7.3e-36	392	0.3	2
YMR011W	542	7	91	scaffold_9	521062	361704	361955	57.5	87	2.7e-14	206	0.0	3
YHR080C	1346	427	1334	scaffold_9	521062	393937	396600	48.7	929	4.2e-201	1817	0.5	1
YDR517W	373	1	373	scaffold_9	521062	46083	44959	99.2	375	3.6e-200	1809	0.2	-2
YCL024W	1038	16	1038	scaffold_9	521062	57577	60966	47.1	1147	7.9e-200	1806	0.7	1
YCL024W	1038	10	348	scaffold_9	521062	110831	109851	39.9	346	3.7e-56	567	0.2	-3
YCL024W	1038	18	282	scaffold_9	521062	89417	90217	31.2	279	2.8e-27	318	0.2	2
YCL024W	1038	25	287	scaffold_9	521062	128176	127334	28.9	291	2.5e-20	258	0.2	-1
YCL024W	1038	100	326	scaffold_9	521062	483600	484328	27.9	247	2.4e-15	215	0.1	3
YDR289C	410	1	410	scaffold_9	521062	471814	473037	97.8	410	1.5e-198	1795	0.2	1
YDR541C	345	1	345	scaffold_9	521062	2791	3825	99.1	345	2.8e-197	1784	0.2	1
YDR451C	354	1	354	scaffold_9	521062	161150	162211	99.4	354	1.8e-196	1777	0.2	2
YDR438W	371	1	371	scaffold_9	521062	184688	183576	98.9	371	3.4e-195	1766	0.2	-3
YDR411C	342	1	342	scaffold_9	521062	229077	230102	98.5	342	1.7e-194	1760	0.2	3
YDR279W	351	1	351	scaffold_9	521062	491592	490540	98.6	351	2.9e-194	1758	0.2	-2
YDR265W	338	1	338	scaffold_9	521062	512133	511120	99.1	338	2.5e-193	1750	0.2	-2
YDR309C	384	1	384	scaffold_9	521062	431079	432230	99.7	384	6.1e-192	1738	0.2	3
YDR530C	326	1	326	scaffold_9	521062	25535	26512	98.8	326	1.0e-191	1736	0.2	2
YDR372C	346	1	346	scaffold_9	521062	301322	302359	99.1	346	4.8e-189	1713	0.2	2
YDR318W	369	13	369	scaffold_9	521062	413374	412304	94.7	357	4.5e-187	1696	0.2	-1
YDR515W	448	1	448	scaffold_9	521062	49893	48550	94.4	448	1.4e-185	1683	0.3	-2
YML016C	693	136	675	scaffold_9	521062	187747	186011	62.9	595	2.5e-185	1681	0.3	-1
YDR435C	329	1	329	scaffold_9	521062	189004	189990	98.8	329	1.2e-184	1675	0.2	1
YHR066W	454	1	454	scaffold_9	521062	423723	422362	89.0	454	1.0e-183	1667	0.3	-2
YDR480W	324	1	324	scaffold_9	521062	105934	104963	99.7	324	1.4e-183	1666	0.2	-1
YDR347W	322	1	322	scaffold_9	521062	348441	347476	99.4	322	4.4e-182	1653	0.2	-2
YDR363W	457	1	457	scaffold_9	521062	318365	316995	99.8	457	2.2e-181	1647	0.3	-3
YDR460W	322	1	322	scaffold_9	521062	139527	138562	100.0	322	3.7e-181	1645	0.2	-2
YDR353W	320	1	320	scaffold_9	521062	334251	333292	100.0	320	3.1e-180	1637	0.2	-2
YDR368W	313	1	313	scaffold_9	521062	309566	308628	99.7	313	3.1e-180	1637	0.2	-3
YEL069C	565	1	540	scaffold_9	521062	352984	354594	55.8	541	1.1e-177	1615	0.3	1
YEL069C	565	50	553	scaffold_9	521062	15428	13893	27.6	525	2.2e-48	500	0.3	-3
YEL069C	565	57	524	scaffold_9	521062	78110	79501	29.0	497	1.2e-35	390	0.3	2
YEL069C	565	65	525	scaffold_9	521062	273780	275276	22.2	528	1.6e-19	251	0.3	3
YDR494W	362	1	362	scaffold_9	521062	86392	85307	99.7	362	1.9e-177	1613	0.2	-1
YDR439W	348	1	348	scaffold_9	521062	183287	182244	99.7	348	4.2e-177	1610	0.2	-3
YNR072W	565	2	540	scaffold_9	521062	352996	354594	55.7	540	5.5e-177	1609	0.3	1
YNR072W	565	50	535	scaffold_9	521062	15428	13971	28.1	499	2.8e-48	499	0.3	-3
YNR072W	565	57	524	scaffold_9	521062	78110	79501	29.2	497	3.3e-36	395	0.3	2
YNR072W	565	65	525	scaffold_9	521062	273780	275276	22.0	528	4.7e-19	247	0.3	3
YDR336W	315	1	315	scaffold_9	521062	372166	371222	99.4	315	9.4e-177	1607	0.2	-1
YDL245C	568	1	545	scaffold_9	521062	352984	354600	55.3	548	1.6e-176	1605	0.3	1
YDL245C	568	53	538	scaffold_9	521062	15428	13971	27.7	499	9.1e-47	486	0.3	-3
YDL245C	568	60	567	scaffold_9	521062	78110	79618	28.0	536	2.8e-35	387	0.3	2
YDL245C	568	62	528	scaffold_9	521062	273762	275276	20.8	530	3.4e-17	231	0.3	3
YJR158W	568	1	545	scaffold_9	521062	352984	354600	55.1	548	1.4e-175	1597	0.3	1
YJR158W	568	53	538	scaffold_9	521062	15428	13971	27.7	499	9.1e-47	486	0.3	-3
YJR158W	568	60	567	scaffold_9	521062	78110	79618	28.0	536	8.0e-35	383	0.3	2
YJR158W	568	62	528	scaffold_9	521062	273762	275276	21.3	530	2.0e-17	233	0.3	3
YDR352W	318	1	318	scaffold_9	521062	335749	334796	99.1	318	3.0e-175	1594	0.2	-1
YDR273W	366	1	366	scaffold_9	521062	500815	499718	98.9	366	5.2e-175	1592	0.2	-1
YDR392W	338	1	338	scaffold_9	521062	264767	263754	100.0	338	5.2e-175	1592	0.2	-3
YDR280W	306	1	306	scaffold_9	521062	490213	489296	100.0	306	3.3e-174	1585	0.2	-1
YBR068C	610	5	610	scaffold_9	521062	54952	56868	50.7	639	7.5e-174	1582	0.4	1
YDR046C	605	33	605	scaffold_9	521062	55048	56868	51.6	607	1.1e-172	1572	0.3	1
YDR374C	307	1	307	scaffold_9	521062	299079	299999	99.0	307	1.8e-172	1570	0.2	3
YDR287W	293	1	293	scaffold_9	521062	475321	474443	99.3	293	2.7e-171	1560	0.2	-1
YDR284C	290	1	290	scaffold_9	521062	479887	480756	100.0	290	3.0e-167	1525	0.2	1
YDR284C	290	96	247	scaffold_9	521062	67797	68234	33.8	154	7.8e-14	202	0.1	3
YDR315C	282	1	282	scaffold_9	521062	417718	418563	99.3	282	5.7e-166	1514	0.2	1
YDR489W	295	1	295	scaffold_9	521062	92320	91436	99.7	295	2.4e-164	1500	0.2	-1
YHR103W	853	10	851	scaffold_9	521062	338848	336299	42.9	884	2.7e-163	1491	0.5	-1
YIL013C	1412	57	1381	scaffold_9	521062	243665	239691	30.4	1387	4.5e-163	1489	0.8	-3
YHR033W	424	2	422	scaffold_9	521062	448507	449772	67.5	422	1.7e-162	1484	0.2	1
YDR446W	303	1	303	scaffold_9	521062	169606	168698	99.7	303	1.9e-161	1475	0.2	-1
YDR272W	275	1	275	scaffold_9	521062	501981	501157	98.9	275	3.3e-161	1473	0.2	-2
YDR503C	275	1	275	scaffold_9	521062	67458	68282	99.6	275	1.0e-159	1460	0.2	3
YDR503C	275	114	259	scaffold_9	521062	480172	480627	33.8	154	6.0e-14	203	0.1	1
YBR069C	620	97	620	scaffold_9	521062	55330	56868	54.5	530	2.6e-158	1448	0.3	1
YOR011W	1395	59	1371	scaffold_9	521062	243659	239691	29.3	1372	3.4e-158	1447	0.8	-3
YHR106W	343	20	343	scaffold_9	521062	334263	333292	85.2	324	7.5e-158	1444	0.2	-2
YDR384C	276	1	276	scaffold_9	521062	281431	282258	100.0	276	1.3e-157	1442	0.2	1
YDR288W	304	1	304	scaffold_9	521062	474123	473212	96.1	304	5.4e-156	1428	0.2	-2
YDR337W	287	1	287	scaffold_9	521062	370939	370079	99.7	287	5.6e-153	1402	0.2	-1
YDR262W	273	1	273	scaffold_9	521062	517868	517050	98.9	273	3.4e-150	1378	0.2	-3
YDR313C	287	1	287	scaffold_9	521062	421225	422085	99.0	287	3.4e-150	1378	0.2	1
YDR429C	275	1	275	scaffold_9	521062	197674	198498	99.6	275	7.5e-150	1375	0.2	1
YDR405W	264	1	264	scaffold_9	521062	245812	245021	99.6	264	1.3e-149	1373	0.2	-1
YHR108W	586	9	586	scaffold_9	521062	327481	325820	51.3	585	8.3e-149	1366	0.3	-1
YDR428C	262	1	262	scaffold_9	521062	198736	199521	99.2	262	2.0e-147	1354	0.2	1
YDR319C	275	1	275	scaffold_9	521062	411424	412248	99.6	275	2.1e-144	1328	0.2	1
YDR472W	284	1	284	scaffold_9	521062	120012	119161	91.9	284	1.8e-143	1320	0.2	-2
YKR039W	603	93	603	scaffold_9	521062	55330	56868	48.2	514	4.6e-139	1282	0.3	1
YDR492W	317	14	317	scaffold_9	521062	88359	87448	100.0	304	7.8e-139	1280	0.2	-2
YDR533C	238	1	238	scaffold_9	521062	21166	21879	100.0	238	6.8e-135	1246	0.1	1
YDR410C	240	1	240	scaffold_9	521062	230363	231082	99.6	240	9.9e-134	1236	0.1	2
YOR034C	750	57	744	scaffold_9	521062	512911	514947	41.3	698	9.9e-134	1236	0.4	1
YDR391C	233	1	233	scaffold_9	521062	265407	266105	98.7	233	1.4e-132	1226	0.1	3
YDR538W	243	1	243	scaffold_9	521062	12591	11863	99.2	243	1.4e-132	1226	0.1	-2
YDR296W	227	1	227	scaffold_9	521062	456104	455424	100.0	227	2.1e-131	1216	0.1	-3
YOL100W	1082	127	514	scaffold_9	521062	89264	90439	60.2	394	1.1e-129	1201	0.2	2
YOL100W	1082	173	450	scaffold_9	521062	128206	127319	42.1	299	1.9e-60	604	0.2	-1
YOL100W	1082	176	440	scaffold_9	521062	57583	58395	31.9	285	1.1e-26	313	0.2	1
YOL100W	1082	176	464	scaffold_9	521062	110807	109995	25.9	290	4.0e-26	308	0.2	-3
YOL100W	1082	231	424	scaffold_9	521062	483540	484130	29.9	201	1.6e-14	208	0.1	3
YDR304C	226	1	226	scaffold_9	521062	438722	439399	100.0	226	4.7e-128	1187	0.1	2
YDR399W	222	1	222	scaffold_9	521062	253389	252724	100.0	222	6.4e-125	1160	0.1	-2
YLR177W	629	1	627	scaffold_9	521062	64104	66623	39.6	847	2.4e-124	1155	0.5	3
YDR476C	225	1	225	scaffold_9	521062	112205	112879	100.0	225	2.1e-123	1147	0.1	2
YOR099W	394	70	389	scaffold_9	521062	101825	100869	60.0	320	3.5e-123	1145	0.2	-3
YDR361C	284	1	284	scaffold_9	521062	321289	322140	100.0	284	6.0e-123	1143	0.2	1
YDR302W	220	1	220	scaffold_9	521062	443548	442889	100.0	220	3.0e-122	1137	0.1	-1
YDR383C	239	1	239	scaffold_9	521062	282786	283502	100.0	239	3.9e-122	1136	0.1	3
YOR120W	313	1	313	scaffold_9	521062	309566	308628	65.5	313	3.6e-120	1119	0.2	-3
YOR033C	703	1	387	scaffold_9	521062	515467	516633	54.5	389	4.0e-119	1110	0.2	1
YOR047C	445	1	445	scaffold_9	521062	495278	496579	53.5	445	1.3e-117	1097	0.2	2
YDR408C	215	1	215	scaffold_9	521062	234596	235240	99.5	215	1.7e-117	1096	0.1	2
YDR487C	209	1	209	scaffold_9	521062	94349	94975	100.0	209	2.9e-117	1094	0.1	2
YOL151W	343	2	343	scaffold_9	521062	2800	3825	59.9	342	1.4e-116	1088	0.2	1
YDR275W	236	1	236	scaffold_9	521062	498738	498031	100.0	236	2.4e-116	1086	0.1	-2
YGR191W	604	40	604	scaffold_9	521062	55165	56868	40.1	571	2.4e-116	1086	0.3	1
YER133W	313	4	305	scaffold_9	521062	186961	186053	64.4	303	7.1e-116	1082	0.2	-1
YOL020W	593	84	593	scaffold_9	521062	55327	56868	43.8	520	3.5e-115	1076	0.3	1
YDR432W	415	1	287	scaffold_9	521062	194192	193332	99.7	287	7.8e-115	1073	0.2	-3
YDR468C	225	1	225	scaffold_9	521062	124639	125313	99.1	225	8.7e-114	1064	0.1	1
YGL150C	1490	691	1448	scaffold_9	521062	379286	377142	34.4	780	1.9e-113	1061	0.4	-3
YDR367W	222	11	222	scaffold_9	521062	310491	309856	99.5	212	4.8e-112	1049	0.1	-2
YDR298C	213	1	213	scaffold_9	521062	452502	453140	99.5	213	4.5e-110	1032	0.1	3
YCL050C	322	3	322	scaffold_9	521062	25538	26512	58.7	327	2.2e-109	1026	0.2	2
YNL163C	1111	10	1055	scaffold_9	521062	280206	277810	28.2	1055	4.9e-109	1023	0.5	-2
YCL043C	523	12	523	scaffold_9	521062	44651	43134	41.4	519	1.1e-108	1020	0.3	-3
YDR453C	197	1	197	scaffold_9	521062	157674	158264	99.5	197	1.4e-108	1019	0.1	3
YPL179W	550	238	535	scaffold_9	521062	186955	186077	62.1	298	1.4e-108	1019	0.2	-1
YBR205W	405	85	395	scaffold_9	521062	101825	100899	55.0	311	1.0e-106	1003	0.2	-3
YGL157W	348	2	345	scaffold_9	521062	2788	3816	54.9	344	1.1e-105	994	0.2	1
YDR305C	218	22	218	scaffold_9	521062	437943	438533	95.9	197	9.6e-105	986	0.1	3
YDR512C	188	1	188	scaffold_9	521062	52259	52822	100.0	188	5.3e-103	971	0.1	2
YKL101W	1519	76	483	scaffold_9	521062	57577	58698	51.0	412	2.0e-102	966	0.2	1
YKL101W	1519	78	376	scaffold_9	521062	110807	110028	39.5	299	2.4e-55	560	0.1	-3
YKL101W	1519	81	505	scaffold_9	521062	89426	90649	25.7	460	1.9e-23	285	0.2	2
YKL101W	1519	173	507	scaffold_9	521062	128005	126947	27.6	370	1.6e-22	277	0.2	-1
YKL101W	1519	184	384	scaffold_9	521062	483591	484247	28.3	223	1.2e-14	209	0.1	3
YDR537C	202	1	202	scaffold_9	521062	12032	12637	99.0	202	2.6e-102	965	0.1	2
YOR127W	1008	1	1005	scaffold_9	521062	293305	290291	33.0	1086	7.6e-102	961	0.6	-1
YDR454C	188	1	188	scaffold_9	521062	156509	157072	100.0	188	2.5e-100	948	0.1	2
YGL039W	349	3	347	scaffold_9	521062	2788	3819	52.2	345	4.2e-100	946	0.2	1
YDR339C	190	1	190	scaffold_9	521062	366736	367305	96.3	190	7.1e-100	944	0.1	1
YPL274W	588	11	588	scaffold_9	521062	55120	56868	36.2	591	3.0e-98	930	0.3	1
YDR267C	331	1	331	scaffold_9	521062	507494	508486	99.7	331	3.9e-98	929	0.2	2
YML028W	197	1	197	scaffold_9	521062	157674	158264	86.3	197	5.1e-98	928	0.1	3
YDR441C	182	1	182	scaffold_9	521062	177925	178470	99.5	182	6.7e-98	927	0.1	1
YOR040W	286	9	286	scaffold_9	521062	501987	501157	59.4	278	8.7e-98	926	0.2	-2
YDR540C	180	1	180	scaffold_9	521062	5813	6352	97.8	180	1.5e-97	924	0.1	2
YDR478W	199	1	199	scaffold_9	521062	108758	108162	96.5	199	1.3e-96	916	0.1	-3
YPL053C	447	1	444	scaffold_9	521062	102182	100866	39.4	454	3.7e-96	912	0.3	-3
YDR404C	172	1	172	scaffold_9	521062	246288	246803	100.0	172	6.9e-95	901	0.1	3
YLL061W	584	76	584	scaffold_9	521062	55330	56868	37.6	518	2.6e-94	896	0.3	1
YDR412W	236	1	236	scaffold_9	521062	228778	228071	99.6	236	7.6e-94	892	0.1	-1
YDR401W	188	15	188	scaffold_9	521062	251193	250672	100.0	174	1.3e-93	890	0.1	-2
YOR156C	727	32	420	scaffold_9	521062	233982	232720	42.9	431	2.9e-93	887	0.2	-2
YPL280W	238	1	235	scaffold_9	521062	21166	21870	69.8	235	1.4e-92	881	0.1	1
YOR391C	238	1	235	scaffold_9	521062	21166	21870	69.4	235	1.9e-92	880	0.1	1
YMR322C	238	1	235	scaffold_9	521062	21166	21870	69.4	235	1.2e-91	873	0.1	1
YDR469W	176	1	176	scaffold_9	521062	124325	123798	99.4	176	7.4e-89	849	0.1	-3
YDL007W	438	58	419	scaffold_9	521062	261635	260553	47.4	363	9.7e-89	848	0.2	-3
YDL007W	438	187	352	scaffold_9	521062	297620	298096	34.3	169	8.9e-10	167	0.1	2
YDR381W	227	1	227	scaffold_9	521062	286911	285466	47.1	482	2.2e-88	845	0.3	-2
YNL318C	541	62	537	scaffold_9	521062	353152	354537	36.9	485	2.4e-87	836	0.3	1
YNL318C	541	66	537	scaffold_9	521062	15392	14025	25.5	483	2.3e-29	336	0.3	-3
YNL318C	541	32	538	scaffold_9	521062	78035	79495	25.7	526	2.6e-25	301	0.3	2
YNL318C	541	62	538	scaffold_9	521062	273762	275267	23.7	531	2.3e-21	267	0.3	3
YDR418W	166	1	166	scaffold_9	521062	221874	221377	100.0	166	2.0e-86	828	0.1	-2
YEL054C	166	1	166	scaffold_9	521062	221874	221377	100.0	166	2.0e-86	828	0.1	-2
YCL036W	567	24	563	scaffold_9	521062	50383	51768	36.9	547	5.9e-86	824	0.3	1
YER125W	810	457	807	scaffold_9	521062	144812	143751	44.1	354	5.9e-86	824	0.2	-3
YHR032W	582	65	543	scaffold_9	521062	368157	369587	38.9	496	2.2e-85	819	0.3	3
YGR087C	564	4	564	scaffold_9	521062	289185	287350	35.0	617	3.8e-85	817	0.4	-2
YHR046C	296	5	294	scaffold_9	521062	475300	474446	54.1	294	3.8e-85	817	0.2	-1
YOR290C	1704	762	1241	scaffold_9	521062	379256	377130	30.9	724	1.4e-84	812	0.4	-3
YDR396W	167	1	167	scaffold_9	521062	257167	256667	99.4	167	5.5e-84	807	0.1	-1
YLR044C	564	4	555	scaffold_9	521062	289185	287368	35.2	611	5.5e-84	807	0.3	-2
YIL126W	1360	458	991	scaffold_9	521062	379277	376971	29.6	777	1.6e-83	803	0.4	-3
YDR413C	192	1	173	scaffold_9	521062	228060	228578	98.8	173	3.0e-82	792	0.1	3
YLR134W	564	4	564	scaffold_9	521062	289185	287350	33.9	614	3.9e-82	791	0.4	-2
YDR328C	195	1	195	scaffold_9	521062	391233	391817	100.0	195	5.1e-82	790	0.1	3
YLR155C	363	31	363	scaffold_9	521062	408394	407402	49.7	340	2.5e-81	784	0.2	-1
YLR157C	363	31	363	scaffold_9	521062	408394	407402	49.7	340	2.5e-81	784	0.2	-1
YLR158C	363	31	363	scaffold_9	521062	408394	407402	49.7	340	2.5e-81	784	0.2	-1
YLR160C	363	31	363	scaffold_9	521062	408394	407402	49.7	340	2.5e-81	784	0.2	-1
YOR304W	1121	176	642	scaffold_9	521062	379262	377136	30.8	715	7.4e-81	780	0.4	-3
YOR019W	731	39	525	scaffold_9	521062	113416	115137	33.7	587	6.3e-80	772	0.3	1
YDR526C	157	1	157	scaffold_9	521062	31754	32224	99.4	157	2.4e-79	767	0.1	2
YDR535C	167	17	167	scaffold_9	521062	16435	16887	98.7	151	3.1e-79	766	0.1	1
YKL173W	1009	99	976	scaffold_9	521062	280275	277750	26.4	922	9.1e-79	762	0.5	-2
YFR038W	854	214	777	scaffold_9	521062	379262	377058	32.0	753	1.5e-78	760	0.4	-3
YKR061W	426	87	396	scaffold_9	521062	101834	100947	45.0	311	5.9e-78	755	0.2	-3
YBR245C	1130	189	653	scaffold_9	521062	379262	377139	29.2	713	2.9e-77	749	0.4	-3
YCL048W	464	11	463	scaffold_9	521062	38125	39489	39.8	465	3.8e-77	748	0.3	1
YJL139C	429	90	397	scaffold_9	521062	101825	100944	43.5	308	5.0e-77	747	0.2	-3
YEL063C	591	91	579	scaffold_9	521062	55330	56814	35.8	503	6.5e-77	746	0.3	1
YGL144C	686	9	574	scaffold_9	521062	172642	170786	31.4	644	1.1e-76	744	0.4	-1
YDL109C	648	1	574	scaffold_9	521062	172669	170786	31.7	644	1.9e-76	742	0.4	-1
YDR486C	230	1	230	scaffold_9	521062	95217	95906	100.0	230	5.5e-76	738	0.1	3
YNL268W	612	74	600	scaffold_9	521062	55213	56814	33.0	546	1.6e-75	734	0.3	1
YJR132W	1049	6	954	scaffold_9	521062	260121	257473	27.1	962	2.1e-75	733	0.5	-2
YDR462W	148	1	148	scaffold_9	521062	137270	136827	100.0	148	3.6e-75	731	0.1	-3
YDR437W	141	1	141	scaffold_9	521062	185609	185187	99.3	141	4.7e-75	730	0.1	-3
YNL270C	574	73	570	scaffold_9	521062	55330	56856	34.0	514	1.0e-74	727	0.3	1
YDR491C	164	1	164	scaffold_9	521062	88331	88822	98.8	164	2.3e-74	724	0.1	2
YBR295W	1217	595	1212	scaffold_9	521062	504402	502468	31.5	657	1.1e-73	718	0.4	-2
YDR513W	144	1	144	scaffold_9	521062	52305	51874	100.0	144	1.7e-72	708	0.1	-2
YHR006W	542	16	542	scaffold_9	521062	136468	134963	35.9	569	2.8e-72	706	0.3	-1
YDR308C	141	1	141	scaffold_9	521062	432828	433250	100.0	141	9.1e-71	693	0.1	3
YBR199W	465	3	418	scaffold_9	521062	102173	100998	37.7	416	1.5e-70	691	0.2	-3
YPL265W	609	21	591	scaffold_9	521062	55081	56829	31.9	595	2.0e-70	690	0.3	1
YDL080C	610	15	567	scaffold_9	521062	289185	287395	30.7	599	2.6e-70	689	0.3	-2
YDR511W	134	1	134	scaffold_9	521062	53305	52904	100.0	134	3.5e-70	688	0.1	-1
YDR519W	136	1	136	scaffold_9	521062	42870	42463	99.3	136	4.5e-70	687	0.1	-2
YDR450W	147	17	147	scaffold_9	521062	162925	162533	100.0	131	7.7e-70	685	0.1	-1
YFR053C	486	23	470	scaffold_9	521062	46885	48345	37.6	489	7.7e-70	685	0.3	1
YML026C	147	17	147	scaffold_9	521062	162925	162533	100.0	131	7.7e-70	685	0.1	-1
YGL048C	406	72	385	scaffold_9	521062	261497	260553	45.7	317	2.9e-69	680	0.2	-3
YGL048C	406	168	314	scaffold_9	521062	297668	298084	32.7	150	1.2e-09	166	0.1	2
YDR447C	137	2	137	scaffold_9	521062	168095	168502	100.0	136	1.1e-68	675	0.1	2
YOR259C	438	100	418	scaffold_9	521062	261512	260553	44.4	320	2.5e-68	672	0.2	-3
YOR259C	438	201	347	scaffold_9	521062	297668	298084	31.5	149	5.2e-10	169	0.1	2
YER164W	1469	278	847	scaffold_9	521062	379475	377136	26.5	812	7.2e-68	668	0.4	-3
YML024W	137	2	135	scaffold_9	521062	168095	168496	100.0	134	7.2e-68	668	0.1	2
YGL253W	487	36	471	scaffold_9	521062	46924	48345	37.1	477	1.2e-67	666	0.3	1
YOR117W	435	118	417	scaffold_9	521062	261458	260556	44.5	301	3.6e-67	662	0.2	-3
YOR117W	435	186	347	scaffold_9	521062	297620	298084	29.7	165	1.2e-09	166	0.1	2
YDR442W	131	1	131	scaffold_9	521062	177339	176947	99.2	131	1.0e-66	658	0.1	-2
YKL145W	468	168	446	scaffold_9	521062	261392	260553	48.6	280	1.8e-66	656	0.2	-3
YDL138W	764	60	571	scaffold_9	521062	353077	354573	32.6	525	5.2e-66	652	0.3	1
YDL138W	764	13	581	scaffold_9	521062	77885	79555	28.9	585	6.8e-42	444	0.3	2
YDL138W	764	93	562	scaffold_9	521062	15425	14016	28.0	486	1.5e-36	398	0.3	-3
YDL138W	764	89	559	scaffold_9	521062	273726	275264	25.5	537	7.8e-30	340	0.3	3
YDR373W	191	1	191	scaffold_9	521062	300713	300141	100.0	191	5.2e-66	652	0.1	-3
YDR529C	128	1	128	scaffold_9	521062	26755	27138	100.0	128	1.5e-65	648	0.1	1
YAL019W	1132	571	1100	scaffold_9	521062	379244	377139	29.1	717	4.4e-65	644	0.4	-3
YHR010W	137	10	137	scaffold_9	521062	121154	120771	100.0	128	7.4e-65	642	0.1	-3
YDR075W	309	2	288	scaffold_9	521062	186955	186068	41.4	297	1.7e-64	639	0.2	-1
YDR493W	124	1	124	scaffold_9	521062	87105	86734	99.2	124	2.2e-64	638	0.1	-2
YDR471W	137	10	137	scaffold_9	521062	121154	120771	99.2	128	3.7e-64	636	0.1	-3
YDL194W	885	44	597	scaffold_9	521062	352966	354678	30.2	582	4.8e-64	635	0.3	1
YDL194W	885	107	610	scaffold_9	521062	15377	13893	27.1	517	3.2e-39	421	0.3	-3
YDL194W	885	38	587	scaffold_9	521062	77942	79594	28.0	574	3.3e-36	395	0.3	2
YDL194W	885	60	599	scaffold_9	521062	273645	275384	23.8	604	5.8e-25	298	0.3	3
YDR344C	148	9	148	scaffold_9	521062	355212	355631	82.1	140	4.8e-64	635	0.1	3
YDR344C	148	1	40	scaffold_9	521062	355189	355308	97.5	40	7.8e-14	202	0.0	1
YDR397C	147	13	147	scaffold_9	521062	256692	257096	100.0	135	4.8e-64	635	0.1	3
YDR417C	124	1	124	scaffold_9	521062	221564	221935	100.0	124	4.8e-64	635	0.1	2
YDR271C	124	1	124	scaffold_9	521062	502226	502600	99.2	125	8.2e-64	633	0.1	2
YDL047W	312	19	306	scaffold_9	521062	186883	186026	41.9	289	3.1e-63	628	0.2	-1
YDR286C	115	1	115	scaffold_9	521062	475731	476075	100.0	115	7.0e-63	625	0.1	3
YDR274C	124	1	124	scaffold_9	521062	499031	499402	98.4	124	1.2e-62	623	0.1	2
YDR357C	123	1	123	scaffold_9	521062	327982	328350	98.4	123	7.7e-62	616	0.1	1
YML034W	835	364	817	scaffold_9	521062	141913	143274	31.5	476	1.3e-61	614	0.3	1
